2009-09-16 13:47:34.073	2638.0
2009-09-17 00:01:58.193	2638.0
2009-09-18 00:04:06.196	2641.0
2009-09-19 00:06:14.153	2644.0
2009-09-20 00:08:22.159	2647.0
2009-09-21 00:01:58.166	2647.0
2009-09-22 00:04:06.173	2648.0
2009-09-23 00:06:14.186	2651.0
2009-09-24 00:08:22.194	2653.0
2009-09-25 00:01:58.202	2656.0
2009-09-26 00:04:06.210	2657.0
2009-09-27 00:06:14.216	2657.0
2009-09-28 00:08:22.219	2658.0
2009-09-29 00:01:58.234	2658.0
2009-09-30 00:04:06.241	2659.0
2009-10-01 00:06:14.249	2661.0
2009-10-02 00:08:22.256	2662.0
2009-10-03 00:01:58.264	2664.0
2009-10-04 00:04:06.272	2666.0
2009-10-05 00:06:14.281	2666.0
2009-10-06 00:08:22.287	2667.0
2009-10-07 00:01:58.290	2668.0
2009-10-08 00:04:06.246	2669.0
2009-10-09 00:06:14.310	2672.0
2009-10-10 00:08:22.318	2673.0
2009-10-11 00:01:58.326	2674.0
2009-10-12 00:04:06.278	2680.0
2009-10-13 00:06:14.342	2680.0
2009-10-14 00:08:22.341	2682.0
2009-10-15 00:01:58.352	2687.0
2009-10-16 00:04:06.359	2689.0
2009-10-17 00:06:14.366	2690.0
2009-10-18 00:08:22.373	2690.0
2009-10-19 00:01:58.380	2694.0
2009-10-20 00:04:06.388	2697.0
2009-10-21 00:06:14.395	2698.0
2009-10-22 00:08:22.402	2700.0
2009-10-23 00:01:58.348	2702.0
2009-10-24 00:04:06.355	2706.0
2009-10-25 00:06:14.362	2707.0
2009-10-26 00:08:22.369	2708.0
2009-10-27 00:01:58.377	2708.0
2009-10-28 00:04:06.390	2708.0
2009-10-29 00:06:14.397	2709.0
2009-10-30 00:08:22.404	2709.0
2009-10-31 00:01:58.411	2712.0
2009-11-01 00:04:06.418	2713.0
2009-11-02 00:06:14.425	2716.0
2009-11-03 00:08:22.432	2717.0
2009-11-04 00:01:58.440	2722.0
2009-11-05 00:04:06.445	2722.0
2009-11-06 00:06:14.457	2724.0
2009-11-07 00:08:22.463	2725.0
2009-11-08 00:01:58.470	2728.0
2009-11-09 00:04:06.578	2728.0
2009-11-10 00:06:14.485	2729.0
2009-11-11 00:08:22.592	2731.0
2009-11-12 00:01:58.499	2731.0
2009-11-13 00:04:06.601	2734.0
2009-11-14 00:06:14.514	2742.0
2009-11-15 00:08:22.620	2744.0
2009-11-16 00:01:58.528	2745.0
2009-11-17 00:04:06.535	2745.0
2009-11-18 00:06:14.542	2746.0
2009-11-19 00:08:22.549	2748.0
2009-11-20 00:01:58.555	2749.0
2009-11-21 00:04:06.562	2751.0
2009-11-22 00:06:20.569	2754.0
2009-11-23 00:08:28.576	2755.0
2009-11-24 00:02:04.578	2757.0
2009-11-25 00:04:12.587	2758.0
2009-11-26 00:06:20.592	2759.0
2009-11-27 00:08:28.601	2760.0
2009-11-28 00:02:04.602	2760.0
2009-11-29 00:04:12.614	2761.0
2009-11-30 00:06:20.621	2763.0
2009-12-01 00:08:28.628	2764.0
2009-12-02 00:02:04.635	2765.0
2009-12-03 00:04:12.642	2768.0
2009-12-04 00:06:20.649	2770.0
2009-12-05 00:08:28.656	2774.0
2009-12-06 00:02:04.663	2776.0
2009-12-07 00:04:12.670	2779.0
2009-12-08 00:06:20.677	2781.0
2009-12-09 00:08:28.684	2781.0
2009-12-10 00:02:04.691	2785.0
2009-12-11 00:04:12.706	2786.0
2009-12-12 00:06:20.713	2787.0
2009-12-13 00:08:28.720	2787.0
2009-12-14 00:02:04.727	2788.0
2009-12-15 00:04:12.735	2788.0
2009-12-16 00:06:20.743	2789.0
2009-12-17 00:08:28.749	2791.0
2009-12-18 00:02:04.756	2792.0
2009-12-19 00:04:12.764	2792.0
2009-12-20 00:06:20.771	2793.0
2009-12-21 00:08:28.778	2795.0
2009-12-22 00:02:04.785	2797.0
2009-12-23 00:04:12.793	2799.0
2009-12-24 00:06:20.800	2800.0
2009-12-25 00:08:28.807	2801.0
2009-12-26 00:02:04.815	2804.0
2009-12-27 00:04:12.822	2807.0
2009-12-28 00:06:20.829	2808.0
2009-12-29 00:08:28.836	2808.0
2009-12-30 00:02:04.843	2808.0
2009-12-31 00:04:12.851	2811.0
2010-01-01 00:06:20.858	2812.0
2010-01-04 18:20:55.868	2816.0
2010-01-05 00:06:20.882	2816.0
2010-01-06 00:08:28.889	2817.0
2010-01-07 00:02:04.897	2818.0
2010-01-08 00:04:12.904	2822.0
2010-01-09 00:06:20.911	2825.0
2010-01-10 00:08:28.918	2828.0
2010-01-11 00:02:04.925	2830.0
2010-01-12 00:04:12.933	2834.0
2010-01-13 00:06:20.940	2834.0
2010-01-14 00:08:28.948	2835.0
2010-01-15 00:02:04.955	2838.0
2010-01-16 00:04:12.962	2839.0
2010-01-17 00:06:20.969	2840.0
2010-01-18 00:08:28.976	2841.0
2010-01-19 00:02:04.963	2843.0
2010-01-20 00:04:12.969	2845.0
2010-01-27 13:23:43.013	2850.0
2010-01-28 14:09:01.019	2853.0
2010-01-29 00:06:21.022	2853.0
2010-01-30 00:08:29.028	2855.0
2010-01-31 00:02:05.034	2856.0
2010-02-01 00:04:13.040	2856.0
2010-02-02 00:06:21.042	2857.0
2010-02-03 00:08:29.055	2858.0
2010-02-04 00:02:05.169	2862.0
2010-02-05 00:04:13.068	2863.0
2010-02-06 00:06:21.075	2864.0
2010-02-07 00:08:29.082	2867.0
2010-02-08 00:02:05.088	2868.0
2010-02-09 00:04:13.095	2870.0
2010-02-10 00:06:21.101	2872.0
2010-02-11 00:08:29.108	2875.0
2010-02-12 00:02:05.113	2875.0
2010-02-13 00:04:13.120	2875.0
2010-02-14 00:06:21.126	2876.0
2010-02-15 00:08:29.133	2878.0
2010-02-16 00:02:05.139	2878.0
2010-02-17 00:04:13.146	2879.0
2010-02-18 00:06:21.152	2882.0
2010-02-19 00:08:29.159	2884.0
2010-02-20 00:02:05.165	2886.0
2010-02-21 00:04:13.172	2887.0
2010-02-22 00:06:21.179	2888.0
2010-02-23 00:08:29.185	2889.0
2010-02-24 00:02:05.192	2890.0
2010-02-25 00:04:13.198	2892.0
2010-02-26 00:06:21.205	2892.0
2010-02-27 00:08:29.211	2893.0
2010-02-28 00:02:05.218	2895.0
2010-03-01 00:04:13.224	2896.0
2010-03-02 00:06:21.231	2896.0
2010-03-03 00:08:29.238	2898.0
2010-03-04 00:02:05.244	2900.0
2010-03-05 00:04:13.249	2901.0
2010-03-06 00:06:21.256	2903.0
2010-03-07 00:08:29.263	2904.0
2010-03-08 00:02:05.269	2905.0
2010-03-09 00:04:13.276	2906.0
2010-03-10 00:06:21.282	2907.0
2010-03-11 00:08:29.289	2907.0
2010-03-12 00:02:05.295	2909.0
2010-03-13 00:04:13.302	2909.0
2010-03-14 00:06:21.308	2909.0
2010-03-15 00:59:41.316	2910.0
2010-03-16 00:02:05.322	2911.0
2010-03-17 00:04:13.323	2914.0
2010-03-18 00:06:21.329	2914.0
2010-03-19 00:08:29.336	2915.0
2010-03-20 00:02:05.342	2917.0
2010-03-21 00:04:13.349	2919.0
2010-03-22 00:06:21.355	2919.0
2010-03-23 00:08:29.350	2921.0
2010-03-24 00:02:05.356	2922.0
2010-03-25 00:04:13.361	2923.0
2010-03-26 00:06:21.367	2926.0
2010-03-27 00:08:29.373	2927.0
2010-03-28 00:02:05.379	2929.0
2010-03-29 00:04:13.385	2932.0
2010-03-30 00:06:21.390	2932.0
2010-03-31 00:08:29.396	2933.0
2010-04-01 00:02:05.402	2934.0
2010-04-02 00:04:13.408	2934.0
2010-04-03 00:06:21.414	2936.0
2010-04-04 00:08:29.419	2937.0
2010-04-05 00:02:05.425	2938.0
2010-04-06 00:04:13.431	2941.0
2010-04-07 00:06:21.437	2941.0
2010-04-08 00:08:29.443	2942.0
2010-04-09 00:02:05.448	2943.0
2010-04-10 00:04:13.454	2943.0
2010-04-11 00:06:21.460	2943.0
2010-04-12 00:08:29.466	2946.0
2010-04-13 00:02:05.471	2947.0
2010-04-14 00:04:13.477	2948.0
2010-04-15 00:06:21.483	2949.0
2010-04-16 00:08:29.489	2949.0
2010-04-17 00:02:05.495	2953.0
2010-04-18 00:04:13.500	2954.0
2010-04-19 00:06:21.506	2954.0
2010-04-20 00:08:29.512	2957.0
2010-04-21 00:02:05.524	2960.0
2010-04-22 00:04:13.530	2961.0
2010-04-23 00:06:21.536	2963.0
2010-04-24 00:08:29.542	2964.0
2010-04-25 00:02:05.548	2965.0
2010-04-26 00:04:13.554	2965.0
2010-04-27 00:06:21.560	2965.0
2010-04-28 00:08:29.566	2966.0
2010-04-29 00:02:05.572	2967.0
2010-04-30 00:04:13.578	2969.0
2010-05-01 00:06:21.585	2971.0
2010-05-02 00:08:29.648	2972.0
2010-05-03 00:02:05.596	2974.0
2010-05-04 00:04:13.602	2975.0
2010-05-05 00:06:21.609	2976.0
2010-05-06 00:08:29.615	2977.0
2010-05-07 00:02:05.621	2978.0
2010-05-08 00:04:13.627	2979.0
2010-05-09 00:06:21.685	2983.0
2010-05-10 00:08:29.639	2986.0
2010-05-11 00:02:05.645	2988.0
2010-05-12 00:04:13.651	2988.0
2010-05-13 00:06:21.657	2991.0
2010-05-14 00:08:29.663	2994.0
2010-05-15 00:02:05.669	2995.0
2010-05-16 00:04:13.675	2997.0
2010-05-17 00:06:21.681	2998.0
2010-05-18 00:08:29.687	3000.0
2010-05-19 00:02:05.693	3000.0
2010-05-20 00:04:13.699	3001.0
2010-05-21 00:06:21.706	3002.0
2010-05-22 00:08:29.712	3003.0
2010-05-23 00:02:05.718	3004.0
2010-05-24 00:04:13.724	3006.0
2010-05-25 00:06:21.730	3007.0
2010-05-26 00:08:29.736	3008.0
2010-05-27 00:02:05.736	3010.0
2010-05-28 00:04:13.741	3011.0
2010-05-29 00:06:21.747	3012.0
2010-05-30 00:08:29.753	3012.0
2010-05-31 00:02:05.817	3013.0
2010-06-01 00:04:13.822	3015.0
2010-06-02 00:06:21.829	3017.0
2010-06-03 00:08:29.835	3019.0
2010-06-04 00:02:05.840	3020.0
2010-06-05 00:04:13.844	3021.0
2010-06-06 00:06:21.851	3022.0
2010-06-07 00:08:29.856	3022.0
2010-06-08 00:02:05.861	3023.0
2010-06-09 00:04:13.868	3025.0
2010-06-10 00:06:21.873	3025.0
2010-06-11 00:08:29.878	3028.0
2010-06-12 00:02:05.833	3028.0
2010-06-13 00:04:13.838	3029.0
2010-06-14 00:06:21.845	3031.0
2010-06-15 00:08:29.850	3032.0
2010-06-16 00:02:05.856	3033.0
2010-06-17 00:04:13.861	3034.0
2010-06-18 00:06:21.878	3034.0
2010-06-19 00:08:29.890	3036.0
2010-06-20 00:02:05.897	3036.0
2010-06-21 00:04:13.904	3039.0
2010-06-22 00:06:21.911	3039.0
2010-06-23 00:08:29.918	3040.0
2010-06-24 00:02:05.924	3042.0
2010-06-25 00:04:13.931	3043.0
2010-06-26 00:06:21.939	3045.0
2010-06-27 00:08:29.945	3045.0
2010-06-28 00:02:05.952	3048.0
2010-06-29 00:04:13.960	3050.0
2010-06-30 00:06:21.967	3052.0
2010-07-01 00:08:29.973	3056.0
2010-07-02 00:02:05.980	3057.0
2010-07-03 00:04:13.987	3058.0
2010-07-04 00:06:21.995	3058.0
2010-07-05 00:08:30.001	3059.0
2010-07-06 00:02:06.001	3059.0
2010-07-07 00:04:14.008	3063.0
2010-07-08 00:06:22.015	3063.0
2010-07-09 00:08:30.129	3064.0
2010-07-10 00:02:06.028	3064.0
2010-07-11 00:04:14.028	3067.0
2010-07-12 00:06:22.035	3067.0
2010-07-13 00:08:30.042	3069.0
2010-07-14 00:02:06.048	3069.0
2010-07-15 00:04:14.055	3070.0
2010-07-16 00:06:22.053	3072.0
2010-07-17 00:08:30.060	3074.0
2010-07-18 00:02:06.067	3074.0
2010-07-19 00:04:14.073	3075.0
2010-07-20 00:06:22.080	3076.0
2010-07-21 00:08:30.087	3076.0
2010-07-22 00:02:06.094	3079.0
2010-07-23 00:04:14.101	3080.0
2010-07-24 00:06:22.090	3081.0
2010-07-25 00:08:30.095	3081.0
2010-07-26 00:02:06.100	3083.0
2010-07-27 00:04:14.106	3085.0
2010-07-28 00:06:22.111	3087.0
2010-07-29 00:08:30.116	3090.0
2010-07-30 00:02:06.121	3091.0
2010-07-31 00:04:14.126	3093.0
2010-08-01 00:06:22.132	3095.0
2010-08-02 00:08:30.137	3096.0
2010-08-03 00:02:06.142	3100.0
2010-08-04 00:04:14.147	3102.0
2010-08-05 00:06:22.152	3105.0
2010-08-06 00:08:30.158	3107.0
2010-08-07 00:02:06.163	3108.0
2010-08-08 00:04:14.168	3110.0
2010-08-09 00:06:22.173	3110.0
2010-08-10 00:08:30.178	3112.0
2010-08-11 00:02:06.184	3113.0
2010-08-12 00:04:14.189	3114.0
2010-08-13 00:06:22.194	3116.0
2010-08-14 00:08:30.199	3120.0
2010-08-15 00:02:06.204	3122.0
2010-08-16 00:04:14.210	3123.0
2010-08-17 00:06:22.215	3124.0
2010-08-18 00:08:30.220	3124.0
2010-08-19 00:02:06.225	3127.0
2010-08-20 00:04:14.230	3129.0
2010-08-21 00:06:22.237	3130.0
2010-08-22 00:08:30.242	3130.0
2010-08-23 00:02:06.247	3132.0
2010-08-24 00:04:14.251	3135.0
2010-08-25 00:06:22.256	3136.0
2010-08-26 00:08:30.262	3138.0
2010-08-27 00:02:06.267	3141.0
2010-08-28 00:04:14.272	3142.0
2010-08-29 00:06:22.277	3142.0
2010-08-30 00:08:30.282	3145.0
2010-08-31 00:02:06.288	3146.0
2010-09-01 00:04:14.293	3147.0
2010-09-02 00:06:22.298	3147.0
2010-09-03 00:08:30.307	3148.0
2010-09-04 00:02:06.324	3149.0
2010-09-05 00:04:14.330	3150.0
2010-09-06 00:06:22.336	3151.0
2010-09-07 00:08:30.341	3151.0
2010-09-08 00:02:06.347	3153.0
2010-09-09 00:04:14.353	3156.0
2010-09-10 00:06:22.358	3160.0
2010-09-11 00:08:30.364	3161.0
2010-09-12 00:02:06.369	3164.0
2010-09-13 00:04:14.375	3164.0
2010-09-14 00:06:22.381	3164.0
2010-09-15 00:08:30.386	3165.0
2010-09-16 00:02:06.393	3165.0
2010-09-17 00:04:14.397	3165.0
2010-09-18 00:06:22.403	3167.0
2010-09-19 00:08:30.409	3167.0
2010-09-20 00:02:06.414	3170.0
2010-09-21 00:04:14.420	3173.0
2010-09-22 00:06:22.426	3175.0
2010-09-23 00:08:30.431	3175.0
2010-09-24 00:02:06.437	3177.0
2010-09-25 00:04:14.442	3178.0
2010-09-26 00:06:22.448	3178.0
2010-09-27 00:08:30.454	3179.0
2010-09-28 00:02:06.459	3182.0
2010-09-29 00:04:14.465	3183.0
2010-09-30 00:06:22.470	3184.0
2010-10-01 00:08:30.476	3186.0
2010-10-02 00:02:06.482	3186.0
2010-10-03 00:04:14.487	3190.0
2010-10-04 00:06:22.493	3192.0
2010-10-05 00:08:30.499	3195.0
2010-10-06 00:02:06.504	3196.0
2010-10-07 00:04:14.510	3197.0
2010-10-08 00:06:22.515	3197.0
2010-10-09 00:08:30.521	3198.0
2010-10-10 00:02:06.527	3199.0
2010-10-11 00:04:14.532	3199.0
2010-10-12 00:06:22.538	3203.0
2010-10-13 00:08:30.543	3205.0
2010-10-14 00:02:06.549	3208.0
2010-10-15 00:04:14.555	3210.0
2010-10-16 00:06:22.560	3214.0
2010-10-17 00:08:30.566	3215.0
2010-10-18 00:02:06.572	3217.0
2010-10-19 00:04:14.577	3218.0
2010-10-20 00:06:22.583	3221.0
2010-10-21 00:08:30.585	3222.0
2010-10-22 00:02:06.594	3224.0
2010-10-23 00:04:14.600	3225.0
2010-10-24 00:06:22.605	3225.0
2010-10-25 00:08:30.611	3226.0
2010-10-26 00:02:06.616	3227.0
2010-10-27 00:04:14.622	3229.0
2010-10-28 00:06:22.628	3230.0
2010-10-29 00:08:30.633	3233.0
2010-10-30 00:02:06.639	3237.0
2010-10-31 00:04:14.644	3239.0
2010-11-01 00:06:22.650	3241.0
2010-11-02 00:08:30.656	3242.0
2010-11-03 00:02:06.661	3244.0
2010-11-04 00:04:14.667	3244.0
2010-11-05 00:06:22.673	3246.0
2010-11-06 00:08:30.678	3247.0
2010-11-07 00:02:06.684	3249.0
2010-11-08 00:04:14.689	3250.0
2010-11-09 00:06:22.695	3252.0
2010-11-10 00:08:30.701	3257.0
2010-11-11 00:02:06.733	3259.0
2010-11-12 00:04:14.738	3259.0
2010-11-13 00:06:22.744	3261.0
2010-11-14 00:08:30.750	3262.0
2010-11-15 00:02:06.756	3262.0
2010-11-16 00:04:14.762	3263.0
2010-11-17 00:06:22.768	3263.0
2010-11-18 00:08:30.774	3265.0
2010-11-19 00:02:06.779	3267.0
2010-11-20 00:04:14.785	3269.0
2010-11-21 00:06:22.791	3269.0
2010-11-22 00:08:30.797	3270.0
2010-11-23 00:02:06.803	3271.0
2010-11-24 00:04:14.809	3273.0
2010-11-25 00:06:22.814	3273.0
2010-11-26 00:08:30.820	3275.0
2010-11-27 00:02:06.826	3278.0
2010-11-28 00:04:14.832	3279.0
2010-11-29 00:06:22.838	3279.0
2010-11-30 00:08:30.844	3280.0
2010-12-01 00:02:06.853	3280.0
2010-12-02 00:04:14.855	3281.0
2010-12-03 00:06:22.861	3285.0
2010-12-04 00:08:30.867	3286.0
2010-12-05 00:02:06.873	3290.0
2010-12-06 00:04:14.879	3292.0
2010-12-07 00:06:22.885	3293.0
2010-12-08 00:08:30.891	3293.0
2010-12-09 00:02:06.896	3293.0
2010-12-10 00:04:14.902	3295.0
2010-12-11 00:06:22.905	3297.0
2010-12-12 00:08:30.914	3299.0
2010-12-13 00:02:06.920	3299.0
2010-12-14 00:04:14.926	3301.0
2010-12-15 00:06:22.931	3302.0
2010-12-16 00:08:30.934	3303.0
2010-12-17 00:02:06.943	3305.0
2010-12-18 00:04:14.949	3306.0
2010-12-19 00:06:22.955	3307.0
2010-12-20 00:08:30.961	3307.0
2010-12-21 00:02:06.967	3310.0
2010-12-22 00:04:14.969	3310.0
2010-12-23 00:06:23.032	3310.0
2010-12-24 00:08:30.984	3311.0
2010-12-25 00:02:06.990	3311.0
2010-12-26 00:04:14.996	3314.0
2010-12-27 00:06:23.002	3314.0
2010-12-28 00:08:31.008	3316.0
2010-12-29 00:02:07.013	3319.0
2010-12-30 00:04:15.016	3320.0
2010-12-31 00:06:23.025	3320.0
2011-01-01 00:08:31.031	3321.0
2011-01-02 00:02:07.037	3324.0
2011-01-03 00:04:15.043	3324.0
2011-01-04 00:06:23.048	3325.0
2011-01-05 00:08:31.054	3327.0
2011-01-06 00:02:07.057	3330.0
2011-01-07 00:04:15.129	3332.0
2011-01-08 00:06:23.133	3332.0
2011-01-09 00:08:31.139	3332.0
2011-01-10 00:02:07.145	3333.0
2011-01-11 00:04:15.151	3337.0
2011-01-12 00:06:23.157	3338.0
2011-01-13 00:08:31.162	3338.0
2011-01-14 00:02:07.168	3340.0
2011-01-15 00:04:15.174	3341.0
2011-01-16 00:06:23.180	3342.0
2011-01-17 00:08:31.186	3344.0
2011-01-18 03:35:27.194	3344.0
2011-01-19 00:04:15.123	3345.0
2011-01-20 00:06:23.142	3345.0
2011-01-21 00:08:31.149	3346.0
2011-01-22 00:02:07.259	3346.0
2011-01-23 00:12:47.161	3347.0
2011-01-24 01:23:11.167	3352.0
2011-01-25 00:08:31.283	3353.0
2011-01-26 00:02:07.238	3353.0
2011-01-27 00:04:15.244	3357.0
2011-01-28 00:06:23.250	3357.0
2011-01-29 00:08:31.256	3359.0
2011-01-30 00:02:07.261	3359.0
2011-01-31 00:04:15.267	3359.0
2011-02-01 00:06:23.273	3360.0
2011-02-02 00:08:31.279	3360.0
2011-02-03 00:02:07.285	3361.0
2011-02-04 00:04:15.290	3361.0
2011-02-05 00:06:23.297	3363.0
2011-02-06 00:08:31.353	3364.0
2011-02-07 00:02:07.308	3365.0
2011-02-08 00:04:15.314	3365.0
2011-02-09 00:06:23.320	3368.0
2011-02-10 00:08:31.326	3369.0
2011-02-11 00:02:07.274	3370.0
2011-02-12 00:04:15.337	3371.0
2011-02-13 00:06:23.344	3371.0
2011-02-14 00:08:31.349	3372.0
2011-02-15 00:02:07.355	3374.0
2011-02-16 00:04:15.361	3375.0
2011-02-17 00:06:23.367	3376.0
2011-02-18 00:08:31.373	3378.0
2011-02-19 00:02:07.379	3380.0
2011-02-20 00:04:15.385	3384.0
2011-02-21 00:06:23.390	3386.0
2011-02-22 00:08:31.396	3388.0
2011-02-23 00:02:07.425	3390.0
2011-02-24 00:04:15.431	3393.0
2011-02-25 00:06:23.437	3393.0
2011-02-26 00:08:31.443	3394.0
2011-02-27 00:02:07.449	3397.0
2011-02-28 00:04:15.455	3397.0
2011-03-01 00:06:23.461	3399.0
2011-03-02 00:08:31.468	3400.0
2011-03-03 00:02:07.474	3402.0
2011-03-04 00:04:15.480	3403.0
2011-03-05 00:06:23.424	3408.0
2011-03-06 00:08:31.431	3409.0
2011-03-07 00:02:07.437	3410.0
2011-03-08 00:04:15.443	3411.0
2011-03-09 00:06:23.449	3411.0
2011-03-10 00:08:31.455	3412.0
2011-03-11 00:02:07.461	3413.0
2011-03-12 00:04:15.467	3414.0
2011-03-13 00:06:23.473	3414.0
2011-03-14 00:08:31.543	3418.0
2011-03-15 00:02:07.486	3418.0
2011-03-16 00:04:15.492	3419.0
2011-03-17 00:06:23.498	3419.0
2011-03-18 00:08:31.504	3422.0
2011-03-19 00:02:07.510	3423.0
2011-03-20 00:04:15.516	3425.0
2011-03-21 00:06:23.522	3427.0
2011-03-22 00:08:31.528	3428.0
2011-03-23 00:02:07.535	3428.0
2011-03-24 00:04:15.541	3430.0
2011-03-25 00:06:23.610	3431.0
2011-03-26 00:08:31.554	3432.0
2011-03-27 00:02:07.559	3434.0
2011-03-28 00:04:15.565	3436.0
2011-03-29 00:06:23.571	3439.0
2011-03-30 00:08:31.577	3441.0
2011-03-31 00:02:07.584	3443.0
2011-04-01 00:04:15.590	3443.0
2011-04-02 00:06:23.596	3446.0
2011-04-03 00:08:31.602	3447.0
2011-04-04 00:02:07.608	3448.0
2011-04-05 00:04:15.614	3448.0
2011-04-06 00:06:23.608	3450.0
2011-04-07 00:08:31.614	3451.0
2011-04-08 00:02:07.619	3453.0
2011-04-09 00:04:15.625	3455.0
2011-04-10 00:06:23.631	3455.0
2011-04-11 00:08:31.637	3457.0
2011-04-12 00:02:07.643	3459.0
2011-04-13 00:04:15.706	3462.0
2011-04-14 00:06:23.654	3463.0
2011-04-15 00:08:31.718	3466.0
2011-04-16 00:02:07.665	3467.0
2011-04-17 00:04:15.671	3468.0
2011-04-18 00:06:23.677	3471.0
2011-04-19 00:08:31.683	3471.0
2011-04-20 00:02:07.689	3471.0
2011-04-21 00:04:15.694	3471.0
2011-04-22 00:06:23.700	3472.0
2011-04-23 00:08:31.706	3473.0
2011-04-24 00:02:07.712	3474.0
2011-04-25 00:04:15.717	3475.0
2011-04-26 00:06:23.723	3475.0
2011-04-27 00:08:31.729	3476.0
2011-04-28 00:02:07.735	3478.0
2011-04-29 00:04:15.740	3478.0
2011-04-30 00:06:23.746	3480.0
2011-05-01 00:08:31.752	3481.0
2011-05-02 00:02:07.758	3483.0
2011-05-03 00:04:15.763	3486.0
2011-05-04 00:06:23.769	3486.0
2011-05-05 00:08:31.775	3486.0
2011-05-06 00:02:07.781	3489.0
2011-05-07 00:04:15.786	3489.0
2011-05-08 00:06:23.792	3491.0
2011-05-09 00:08:31.798	3494.0
2011-05-10 00:02:07.804	3494.0
2011-05-11 00:04:15.863	3495.0
2011-05-12 00:06:23.815	3496.0
2011-05-13 00:08:31.821	3497.0
2011-05-14 00:02:07.827	3499.0
2011-05-15 00:04:15.832	3502.0
2011-05-16 00:06:23.838	3503.0
2011-05-17 00:08:31.844	3508.0
2011-05-18 00:02:07.850	3509.0
2011-05-19 00:04:15.855	3512.0
2011-05-20 00:06:23.861	3515.0
2011-05-21 00:08:31.867	3517.0
2011-05-22 00:02:07.873	3518.0
2011-05-23 00:04:15.878	3518.0
2011-05-24 00:06:23.883	3518.0
2011-05-25 00:08:31.888	3519.0
2011-05-26 00:02:07.894	3519.0
2011-05-27 00:04:15.900	3522.0
2011-05-28 00:06:23.906	3522.0
2011-05-29 00:08:31.912	3523.0
2011-05-30 00:02:07.917	3523.0
2011-05-31 00:04:15.939	3524.0
2011-06-01 00:06:23.945	3526.0
2011-06-02 00:08:31.952	3526.0
2011-06-03 00:02:07.958	3532.0
2011-06-04 00:04:15.964	3536.0
2011-06-05 00:06:23.971	3536.0
2011-06-06 00:08:31.977	3539.0
2011-06-07 00:02:07.996	3540.0
2011-06-08 00:04:16.005	3543.0
2014-01-21 03:55:22.605	3544.0
2014-01-22 00:07:18.439	3544.0
2014-01-23 00:00:54.483	3544.0
2014-01-24 00:03:02.511	3545.0
2014-01-25 00:05:10.539	3547.0
2014-01-26 00:07:18.568	3549.0
2014-01-27 00:00:54.595	3549.0
2014-01-28 00:03:02.621	3549.0
2014-01-29 00:05:10.650	3550.0
2014-01-30 00:07:18.678	3552.0
2014-01-31 00:00:54.707	3552.0
2014-02-01 00:03:02.735	3552.0
2014-02-02 00:05:10.764	3553.0
2014-02-03 00:07:18.792	3555.0
2014-02-04 00:00:54.861	3556.0
2014-02-05 00:03:02.891	3556.0
2014-02-06 00:05:10.922	3559.0
2014-02-07 00:07:18.953	3559.0
2014-02-08 00:00:54.983	3562.0
2014-02-09 00:03:03.014	3564.0
2014-02-10 00:05:11.044	3567.0
2014-02-11 00:07:19.075	3567.0
2014-02-12 00:00:55.106	3567.0
2014-02-13 00:03:03.134	3567.0
2014-02-14 00:05:11.167	3567.0
2014-02-15 00:07:19.198	3567.0
2014-02-16 00:00:55.228	3568.0
2014-02-17 00:03:03.259	3568.0
2014-02-18 00:05:11.289	3568.0
2014-02-19 00:07:19.320	3570.0
2014-02-20 00:00:55.351	3570.0
2014-02-21 00:03:03.376	3572.0
2014-02-22 00:05:11.406	3573.0
2014-02-23 00:07:19.436	3574.0
2014-02-24 00:00:55.466	3574.0
2014-02-25 00:03:03.496	3574.0
2014-02-26 00:05:11.526	3574.0
2014-02-27 00:07:19.557	3576.0
2014-02-28 00:00:55.586	3577.0
2014-03-01 00:03:03.617	3578.0
2014-03-02 00:05:11.647	3580.0
2014-03-03 00:07:19.677	3582.0
2014-03-04 00:00:55.707	3583.0
2014-03-05 00:03:03.737	3583.0
2014-03-06 00:05:11.767	3583.0
2014-03-07 00:07:19.797	3584.0
2014-03-08 00:00:55.827	3585.0
2014-03-09 00:03:03.857	3586.0
2014-03-10 00:05:11.887	3587.0
2014-03-11 00:07:19.917	3588.0
2014-03-12 00:00:55.942	3588.0
2014-03-13 00:03:03.972	3590.0
2014-03-14 00:05:12.001	3591.0
2014-03-15 00:07:20.031	3592.0
2014-03-16 00:00:56.061	3593.0
2014-03-17 00:03:04.155	3593.0
2014-03-18 00:05:12.185	3594.0
2014-03-19 00:07:20.214	3595.0
2014-03-20 00:00:56.244	3596.0
2014-03-21 00:03:04.274	3597.0
2014-03-22 00:05:12.303	3598.0
2014-03-23 00:07:20.333	3598.0
2014-03-24 00:00:56.363	3603.0
2014-03-25 00:03:04.376	3603.0
2014-03-26 00:05:12.406	3604.0
2014-03-27 00:07:20.447	3605.0
2014-03-28 00:00:56.482	3605.0
2014-03-29 00:03:04.511	3606.0
2014-03-30 00:05:12.541	3606.0
2014-03-31 00:07:20.571	3608.0
2014-04-01 00:00:56.600	3609.0
2014-04-02 00:03:04.630	3610.0
2014-04-03 00:05:12.660	3613.0
2014-04-04 00:07:20.690	3613.0
2014-04-05 00:00:56.719	3615.0
2014-04-06 00:03:04.749	3617.0
2014-04-07 00:05:12.841	3619.0
